1,11.7721277241221,-1.0
1,9.810906048682973,1.0
1,-9.810906048682973,-1.0
1,-1.0881062495896507,1.0
1,1.0881062495896507,-1.0
1,4.935607103972847,1.0
1,-4.935607103972847,-1.0
1,10.546659432949115,1.0
1,-10.546659432949115,-1.0
1,-2.735983620288692,1.0
1,2.735983620288692,-1.0
1,3.3463161473629945,1.0
1,-3.3463161473629945,-1.0
1,2.9566404326353206,1.0
1,-2.9566404326353206,-1.0
1,10.169584352097406,1.0
1,-10.169584352097406,-1.0
1,0.228446346497178,1.0
1,-0.228446346497178,-1.0
1,-5.416775349843422,1.0
1,5.416775349843422,-1.0
1,-3.5771833375416673,1.0
1,3.5771833375416673,-1.0
1,-4.041621552765587,1.0
1,4.041621552765587,-1.0
1,-7.562865748126118,1.0
1,7.562865748126118,-1.0
1,-0.9487868645632188,1.0
1,0.9487868645632188,-1.0
1,-1.8053019672530262,1.0
1,1.8053019672530262,-1.0
1,-5.352765695274337,1.0
1,5.352765695274337,-1.0
1,-0.9020449062893183,1.0
1,0.9020449062893183,-1.0
1,2.905923946972968,1.0
1,-2.905923946972968,-1.0
1,-4.805625883700091,1.0
1,4.805625883700091,-1.0
1,-7.508830636306012,1.0
1,7.508830636306012,-1.0
1,-2.8799929783967357,1.0
1,2.8799929783967357,-1.0
1,-4.193773737137667,1.0
1,4.193773737137667,-1.0
1,-0.1857033255651498,1.0
1,0.1857033255651498,-1.0
1,-5.510900188528002,1.0
1,5.510900188528002,-1.0
1,-2.1594485952855442,1.0
1,2.1594485952855442,-1.0
1,1.1869552480635637,1.0
1,-1.1869552480635637,-1.0
1,5.208285798864882,1.0
1,-5.208285798864882,-1.0
1,3.371513652470649,1.0
1,-3.371513652470649,-1.0
1,7.747982895220634,1.0
1,-7.747982895220634,-1.0
1,4.943171458372451,1.0
1,-4.943171458372451,-1.0
1,-1.4570075442494623,1.0
1,1.4570075442494623,-1.0
1,-0.8881241936891046,1.0
1,0.8881241936891046,-1.0
1,5.461853770429313,1.0
1,-5.461853770429313,-1.0
1,5.380290362173854,1.0
1,-5.380290362173854,-1.0
1,7.388176537279453,1.0
1,-7.388176537279453,-1.0
1,3.392141530138132,1.0
1,-3.392141530138132,-1.0
1,3.8158483418334663,1.0
1,-3.8158483418334663,-1.0
1,4.660626998368695,1.0
1,-4.660626998368695,-1.0
1,-3.9091348200015137,1.0
1,3.9091348200015137,-1.0
1,-1.4748642710949507,1.0
1,1.4748642710949507,-1.0
1,4.169515808468099,1.0
1,-4.169515808468099,-1.0
1,3.642495943244872,1.0
1,-3.642495943244872,-1.0
1,-4.671782487405164,1.0
1,4.671782487405164,-1.0
1,-3.0612068065253,1.0
1,3.0612068065253,-1.0
1,2.669857877281368,1.0
1,-2.669857877281368,-1.0
1,-3.2892422908551615,1.0
1,3.2892422908551615,-1.0
1,-2.6208163326933644,1.0
1,2.6208163326933644,-1.0
1,3.647291368614268,1.0
1,-3.647291368614268,-1.0
1,-2.797551521062357,1.0
1,2.797551521062357,-1.0
1,3.933475030933066,1.0
1,-3.933475030933066,-1.0
1,1.952986575040371,1.0
1,-1.952986575040371,-1.0
1,-1.2019740631163267,1.0
1,1.2019740631163267,-1.0
1,-4.648508401074555,1.0
1,4.648508401074555,-1.0
1,-0.30937953156560916,1.0
1,0.30937953156560916,-1.0
1,3.2816561684704473,1.0
1,-3.2816561684704473,-1.0
1,-5.642251594571398,1.0
1,5.642251594571398,-1.0
1,-0.5105845530571593,1.0
1,0.5105845530571593,-1.0
1,0.3923209034646895,1.0
1,-0.3923209034646895,-1.0
1,4.502617176297284,1.0
1,-4.502617176297284,-1.0
1,1.0853419032679206,1.0
1,-1.0853419032679206,-1.0
1,-3.494365927372744,1.0
1,3.494365927372744,-1.0
1,1.997568435963672,1.0
1,-1.997568435963672,-1.0
1,4.4285954414925435,1.0
1,-4.4285954414925435,-1.0
1,0.6931490805541998,1.0
1,-0.6931490805541998,-1.0
1,-5.55890679834496,1.0
1,5.55890679834496,-1.0
1,1.6138018661111597,1.0
1,-1.6138018661111597,-1.0
1,3.0434502791092584,1.0
1,-3.0434502791092584,-1.0
1,-0.818606768820997,1.0
1,0.818606768820997,-1.0
1,8.193251745703844,1.0
1,-8.193251745703844,-1.0
1,-4.383279052314769,1.0
1,4.383279052314769,-1.0
1,-1.9388768869644886,1.0
1,1.9388768869644886,-1.0
1,1.2200205190141808,1.0
1,-1.2200205190141808,-1.0
1,-5.390699578116275,1.0
1,5.390699578116275,-1.0
1,1.8487447058158977,1.0
1,-1.8487447058158977,-1.0
1,5.882484263292551,1.0
1,-5.882484263292551,-1.0
1,3.721192418617113,1.0
1,-3.721192418617113,-1.0
1,-4.832732063943161,1.0
1,4.832732063943161,-1.0
1,3.7779851705487943,1.0
1,-3.7779851705487943,-1.0
1,-4.752789785804618,1.0
1,4.752789785804618,-1.0
1,4.18329859417611,1.0
1,-4.18329859417611,-1.0
1,4.392521966367374,1.0
1,-4.392521966367374,-1.0
1,-4.933701929135204,1.0
1,4.933701929135204,-1.0
1,7.330839857596105,1.0
1,-7.330839857596105,-1.0
1,-4.748066543938224,1.0
1,4.748066543938224,-1.0
1,-5.37907923126688,1.0
1,5.37907923126688,-1.0
1,-1.5413369320540706,1.0
1,1.5413369320540706,-1.0
1,-2.161368586576879,1.0
1,2.161368586576879,-1.0
1,1.761877202265497,1.0
1,-1.761877202265497,-1.0
